,content,date,like,place,tags,unix,imgUrl
386,숲이 어우러진 카페 브라운피크닉🌿한적하고 피크닉 분위기도 내고..💚날씨 좋을때 요기 오땨?!✔️부산 기장군 철마면 장전리 159-4..#기장 #브라운피크닉 #기장카페 #철마카페 #피크닉카페#부산카페 #카페브라운피크닉 #철마브라운피크닉,2020-09-25,82,,"['#기장', '#브라운피크닉', '#기장카페', '#철마카페', '#피크닉카페', '#부산카페', '#카페브라운피크닉', '#철마브라운피크닉']",1600992000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/120130963_995429960930028_635699711929182649_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=tLCc4_ECnIQAX9xuocb&edm=AP_V10EBAAAA&ccb=7-4&oh=d0b6be5b48f44e1ebfb97b4452ca0293&oe=6160C682&_nc_sid=4f375e
387,.맛있는 커피도 먹고 그림도 그릴 수 있는 이색카페💓음료를 주문하면 그림엽서와 파레트도 나온댕‼️분위기도 좋고 사진찍고 놀기도 좋아~✨시간 가는 줄 모르겠땨 증말><..#기장 #카페잉크 #기장카페 #아트카페잉크#드로잉카페 #부산카페 #기장데이트 #이색데이트#이색카페 #부산여행 #기장여행 #art_cafe_ink,2020-09-23,71,,"['#기장', '#카페잉크', '#기장카페', '#아트카페잉크', '#드로잉카페', '#부산카페', '#기장데이트', '#이색데이트', '#이색카페', '#부산여행', '#기장여행', '#art_cafe_ink']",1600819200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/119998970_3672404072792162_8587773281891967177_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=YiqxQNqDAQgAX9aIrpB&edm=AP_V10EBAAAA&ccb=7-4&oh=328a2edeb05589a88eef70be5fb41a8c&oe=61622349&_nc_sid=4f375e
388,흙내음 이름대루 증말루 흙내음이 폴폴🌿💚분위기 싱기방깈ㅋㅋ정원도 넘나 이쁨>.<이색데이트 하기 좋을듯😍👍✔️위치 : 경남 양산시 상북면 수서로 260..#양산 #흙내음 #양산카페 #이색데이트#부산카페 #양산맛집 #양산데이트,2020-09-22,90,,"['#양산', '#흙내음', '#양산카페', '#이색데이트', '#부산카페', '#양산맛집', '#양산데이트']",1600732800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/119865113_1314969168855590_6956743784480462150_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kA1-NerM-HQAX9QdPtv&tn=WCu_5iOk9sH7jUAa&edm=AP_V10EBAAAA&ccb=7-4&oh=e277121d144f91a75f9a01a7511d4279&oe=6160F0D5&_nc_sid=4f375e
389,제주 갬성의 조용하고 분위기 좋은 카페✨힐링하면서 차 즐기기 좋은 곳이양><♥귀여운 디저트에 깔끔한 차마시면 기부니 죠아〰️😍..#양산 #다물 #양산카페 #카페다물 #부산카페#양산데이트 #양산맛집 #부산데이트 #양산찻집,2020-09-18,95,,"['#양산', '#다물', '#양산카페', '#카페다물', '#부산카페', '#양산데이트', '#양산맛집', '#부산데이트', '#양산찻집']",1600387200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/119659811_128603238634683_640468505324917706_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=WqALxubvp24AX_978AX&edm=AP_V10EBAAAA&ccb=7-4&oh=a09d4a72599493e3e36891e768af1cba&oe=6161E09C&_nc_sid=4f375e
390,"분위기 모야모야 양산에 새로생긴 신상카페❣️포토존도 가득하고 음료,크로플도 대존맛><👍지금 가오픈중이라는데 양산으로 데이트 오때?!🏃🏃🏻‍♀️ㄱㄱ..#양산 #겟인상북 #양산카페 #양산신상카페#부산카페 #양산핫플 #양산맛집 #양산데이트",2020-09-17,105,,"['#양산', '#겟인상북', '#양산카페', '#양산신상카페', '#부산카페', '#양산핫플', '#양산맛집', '#양산데이트']",1600300800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/119435422_410386590112033_1018905413233783721_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=xipyHMHCEu8AX8dEaQY&tn=WCu_5iOk9sH7jUAa&edm=AP_V10EBAAAA&ccb=7-4&oh=1375f53bfaa7520f31031b2523858c2c&oe=61620042&_nc_sid=4f375e
391,오션뷰도 좋지만 마운틴뷰도 장난옶다!!!!초록초록 청량해 이것이 힐링-♥️ㅎㅎ날씨 좋은 날 가면 구웃👍..#양산 #가마등카페 #양산카페 #부산카페#뷰좋은카페 #양산핫플 #양산여행 #부산여행,2020-09-14,91,,"['#양산', '#가마등카페', '#양산카페', '#부산카페', '#뷰좋은카페', '#양산핫플', '#양산여행', '#부산여행']",1600041600.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/119204180_189395502625037_2444830086404468540_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Rp7jGeqf4asAX9p6zkp&edm=AP_V10EBAAAA&ccb=7-4&oh=f3760fb61adb58cce29a0c7810f969aa&oe=6161FEE3&_nc_sid=4f375e
392,명지에 깔끔한 신상카페 :)❣️앉아서 수다떨고 멍띠리고 힐링하기엔요런 분위기 딱 아니냥😉ㅎㅎㅎㅎ창밖 푸릇푸릇 뷰도 넘나 이뽀라~💓..#명지 #카페베이시코 #베이시코커피 #베이시코#명지카페 #명지신상카페 #부산카페 #명지핫플,2020-09-10,86,,"['#명지', '#카페베이시코', '#베이시코커피', '#베이시코', '#명지카페', '#명지신상카페', '#부산카페', '#명지핫플']",1599696000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118974255_186489756261046_6602029963777599287_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-p4JmqmBg7YAX_X0kux&edm=AP_V10EBAAAA&ccb=7-4&oh=82e829006f8bd87b8825f661feeeadf4&oe=6161A2CA&_nc_sid=4f375e
393,코로나 끝나면 가봐야 할기장 대신 카페 핫플로 뜨고 있다는 동네🔥#강서구카페 체급부터 라지사이즈들 많은 대형카페 핫플😎오션뷰 대신 낙동강리버뷰로 힐링각⁉️...#부산카페 #부산여행 #대형카페 #카페투어 #부산데이트 #부산핫플 #부산맛집 #부산카페추천 #명지신상카페 #명지동카페 #산호동카페 #강서구카페 #어라우즈 #어라우즈로스터리 #로빈뮤지엄 #이프리오 #다온나루 #포레스트3002 #낭만송백 #비아조 #앙로고택,2020-09-09,112,,"['#강서구카페', '#부산카페', '#부산여행', '#대형카페', '#카페투어', '#부산데이트', '#부산핫플', '#부산맛집', '#부산카페추천', '#명지신상카페', '#명지동카페', '#산호동카페', '#강서구카페', '#어라우즈', '#어라우즈로스터리', '#로빈뮤지엄', '#이프리오', '#다온나루', '#포레스트3002', '#낭만송백', '#비아조', '#앙로고택']",1599609600.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118969384_936492336848332_7712949476766249570_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=DgAD4PIApQoAX90f3Av&edm=AP_V10EBAAAA&ccb=7-4&oh=2d2d494c519cd1cfbdeea51741c0f236&oe=6160ADB9&_nc_sid=4f375e
394,.전포에 고구마빵으로 유명한 투겟투유 2호점 생김❕디저트도 더 다양해지고 공간도 넓어졌대 ~입구에서 사진📸 찍으면 인생샷 나올 듯 @ 핫플되기 전에 갔다오쟈 🏃..위치: 부산광역시 진구 동성로 71번길 28 1층#전포신상카페 #전포카페 #전포카페거리 #부산카페 #부산신상카페 #카페스테이트 #스테이트 #부산카페추천 #투겟투유2호점,2020-09-08,110,,"['#전포신상카페', '#전포카페', '#전포카페거리', '#부산카페', '#부산신상카페', '#카페스테이트', '#스테이트', '#부산카페추천', '#투겟투유2호점']",1599523200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118968225_196363235193323_1878056120546140835_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=kUs7QhDRmDcAX_37e7f&edm=AP_V10EBAAAA&ccb=7-4&oh=321a4351f2b44831ff427346ec1b7b95&oe=61610261&_nc_sid=4f375e
395,".시간 가는 줄 모르는 핫플 뚜벅스가 서면에도 생교땅👏보드게임,레트로 오락기,다트에 안마의자까즤~❣루프탑 분위기도 좋아서 사진 찍고 놀기도 바빸ㅋㅋ놀고 쉴수있는 카페 뚜벅스ㄱㄱ🏃.✔주소 : 부산 부산진구 전포대로 190 5층..#부산맛집 #부산핫플 #부산데이트 #부산여행#부산카페 #부산신상카페 #부산핫플카페 #전포카페#전포동카페 #서면신상카페 #서면카페 #서면뚜벅스#전포뚜벅스 #서면핫플 #서면데이트",2020-09-07,112,,"['#부산맛집', '#부산핫플', '#부산데이트', '#부산여행', '#부산카페', '#부산신상카페', '#부산핫플카페', '#전포카페', '#전포동카페', '#서면신상카페', '#서면카페', '#서면뚜벅스', '#전포뚜벅스', '#서면핫플', '#서면데이트']",1599436800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118811770_238975567444041_8840389860120987456_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=d_JOMtLyBQIAX9BFE3r&edm=AP_V10EBAAAA&ccb=7-4&oh=df3316e0a45282bae73b963310ed13d7&oe=61623EC5&_nc_sid=4f375e
396,송상현광장앞에 생긴 도넛맛집 #신상카페도넛위에 🍩 아이스크림까즤>~<달달한 디저트땡교도넛먹으러 @@같이 다녀오쟈🏃🏻‍♀️🏃위치 : 부산 부산진구 범전로10번길 54-8..#양정 #하이도넛 #송상현광장 #신상카페 #양정맛집#양정카페 #부산카페 #부전역카페 #도너츠맛집,2020-09-04,108,,"['#신상카페도넛위에', '#양정', '#하이도넛', '#송상현광장', '#신상카페', '#양정맛집', '#양정카페', '#부산카페', '#부전역카페', '#도너츠맛집']",1599177600.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118702730_309585203445633_3339274625490042535_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=yGc-13WKAqwAX97MFFp&edm=AP_V10EBAAAA&ccb=7-4&oh=fb51cc09d4632e88216f8b4ed31beb60&oe=61629238&_nc_sid=4f375e
397,.코로나 잠잠해지면 가봐야 할 디저트맛집🍰🍰🍰#티아라케이크 가 있다는 갓오픈한 광안리신상카페💕#광안리 #겟오프민락동 디저트맛집이 강알리로 이전!!요기 파블로바 넘 맛나대‼️일단 찜뽕했다가 나중에 같이 갈 @@친구.주소 : 부산 수영구 광안해변로277번길 3 2층...#부산맛집 #부산핫플 #부산데이트 #부산카페 #부산여행 #부산신상카페 #광안리카페 #광안리신상카페 #부산카페추천 #부산디저트카페 #디저트카페 #디저트맛집 #부산디저트맛집 #부산가오픈카페,2020-09-03,84,,"['#티아라케이크', '#광안리', '#겟오프민락동', '#부산맛집', '#부산핫플', '#부산데이트', '#부산카페', '#부산여행', '#부산신상카페', '#광안리카페', '#광안리신상카페', '#부산카페추천', '#부산디저트카페', '#디저트카페', '#디저트맛집', '#부산디저트맛집', '#부산가오픈카페']",1599091200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118691281_124592962390968_3031126494059582020_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=XDr0wAO9MKgAX-ZkKP1&tn=WCu_5iOk9sH7jUAa&edm=AP_V10EBAAAA&ccb=7-4&oh=6e6743f7a3bcbc267df0173a8821769a&oe=61621972&_nc_sid=4f375e
398,"동화 속에서 튀어나온듯한 예쁜 카페💚#달맞이 #쎄지엠입구부터 내부 곳곳이 인생샷 포토존임ㅎㅎ브런치 카페인데 비쥬얼+맛 짱짱이래!!공방, 카페 같이 있다니깐 구경 놀러가보쟈@@!..#부산카페 #해운대카페 #부산데이트 #달맞이카페#달맞이맛집 #부산브런치카페",2020-09-02,81,,"['#달맞이', '#쎄지엠입구부터', '#부산카페', '#해운대카페', '#부산데이트', '#달맞이카페', '#달맞이맛집', '#부산브런치카페']",1599004800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118641954_618769862362657_8663194857662697956_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=faT9Mjuxk1wAX8qRtNL&edm=AP_V10EBAAAA&ccb=7-4&oh=7b5bcce0bfb8775e70c9857b8425417c&oe=61617045&_nc_sid=4f375e
399,중앙동에 존예 한옥st 카페 찾음!! #연경재3층 크기의 길쭉한 건물 통째로 카페래ㄷㄷ!입구부터 인생샷 포토존에 내부도 갬성 짱임👍디저트도 맛있다니깐 신상 카페투어 @@..#부산카페 #중앙동카페 #남포동카페 #부산신상카페#부산가오픈카페 #부산카페추천 #부산데이트,2020-09-01,89,,"['#연경재3층', '#부산카페', '#중앙동카페', '#남포동카페', '#부산신상카페', '#부산가오픈카페', '#부산카페추천', '#부산데이트']",1598918400.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118583682_812371162839155_5940877027730989141_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=iUrAjYkPPg4AX_ZehAf&edm=AP_V10EBAAAA&ccb=7-4&oh=981346e5905cc447703a7649b3e4e06e&oe=616226A1&_nc_sid=4f375e
400,"대형한옥고택 통채로 카페로 만든가오픈 중인 신상 대형카페‼️#강서구 #앙로고택본관, 별관에 정자까지 제대로 대감댁네 한옥👍🏻바로 앞에 낙동강뷰까지 완벽🖼.✔️위치 : 부산 강서구 식만로 122 앙로고택..#부산맛집 #부산핫플 #부산데이트 #부산여행 #부산카페 #부산한옥카페 #한옥카페 #가오픈카페 #신상카페 #부산신상카페 #부산가오픈카페 #강서구카페 #낙동강뷰카페 #대형카페 #부산대형카페 #부산고택 #고택카페",2020-08-31,109,,"['#강서구', '#앙로고택본관', '#부산맛집', '#부산핫플', '#부산데이트', '#부산여행', '#부산카페', '#부산한옥카페', '#한옥카페', '#가오픈카페', '#신상카페', '#부산신상카페', '#부산가오픈카페', '#강서구카페', '#낙동강뷰카페', '#대형카페', '#부산대형카페', '#부산고택', '#고택카페']",1598832000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118479868_4809398952411395_8878794598771620864_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7-cA85K2K_cAX_-7sIc&edm=AP_V10EBAAAA&ccb=7-4&oh=3199596c45081c8226d647464101cad8&oe=61610905&_nc_sid=4f375e
401,진해 숲속뷰 초대형신상카페 :)🌿푸릇푸릇 정글같은 숲속뷰에+제주갬성까즤~💚옆동네라 금방이야ㅎㅎㅎ바람쐬러ㄱㄱ👭🏻..#진해카페 #창원카페 #부산카페 #신상카페 #진해신상카페#진해맛집 #부산맛집 #창원맛집 #뷰맛집 #창원데이트,2020-08-28,117,,"['#진해카페', '#창원카페', '#부산카페', '#신상카페', '#진해신상카페', '#진해맛집', '#부산맛집', '#창원맛집', '#뷰맛집', '#창원데이트']",1598572800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118275562_594933747843301_2125198763186565549_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Cit2fGTaLUwAX8APStb&edm=AP_V10EBAAAA&ccb=7-4&oh=940718172c3a0cc1d504d07c02a0c3a8&oe=61610261&_nc_sid=4f375e
402,무채색 신상카페 그레인🤍🖤깔끔하고 시크한 요런 분위기 너무 죠앙>w<!!음료 디저트도 딱 우리 서타일🥴ㅎㅎㅎ..#전포 #그레인 #카페그레인 #전포카페거리 #전포동카페#부산카페 #신상카페 #부산맛집 #전포동맛집 #서면카페#서면신상카페 #무채색카페,2020-08-27,120,,"['#전포', '#그레인', '#카페그레인', '#전포카페거리', '#전포동카페', '#부산카페', '#신상카페', '#부산맛집', '#전포동맛집', '#서면카페', '#서면신상카페', '#무채색카페']",1598486400.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118235116_359271745084458_8563574997641126880_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=P_QIkX8Jgf0AX_fXk00&tn=WCu_5iOk9sH7jUAa&edm=AP_V10EBAAAA&ccb=7-4&oh=2c4ba3ba7e87d32a6ec06f45829e326f&oe=61616FC8&_nc_sid=4f375e
403,"푸릇푸릇한 숲속갬성 카페~🌿여기 홍차맛집이라구 이게바로 찐힐링이지>,<💚한옥이라 풍경이 더 멋찜 입구에서 인생샷 필수🤟🥴 ..#장유 #마리봉포레 #장유카페 #홍차맛집 #부산카페#홍차전문카페 #한옥카페 #대청계곡카페",2020-08-24,90,,"['#장유', '#마리봉포레', '#장유카페', '#홍차맛집', '#부산카페', '#홍차전문카페', '#한옥카페', '#대청계곡카페']",1598227200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118166737_1438943659632325_3535730145340384726_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=cCvfmac2gUYAX9ddbV1&edm=AP_V10EBAAAA&ccb=7-4&oh=2b4e66c3102f9a95855589fd23ac8d46&oe=6160D7B7&_nc_sid=4f375e
404,남포동 프렌치 토스트 맛집 신상카페 :)💕겉은 크리스피하고 속은 촉촉행달콤한 아이스크림이랑 먹으면 개꿀☺️누텔라+바나나도 존맛이겠어..❣️..#남포동 #토스토토스티 #남포동카페 #부산카페#부산신상카페 #디저트맛집 #토스트맛집 #남포동디저트,2020-08-21,76,,"['#남포동', '#토스토토스티', '#남포동카페', '#부산카페', '#부산신상카페', '#디저트맛집', '#토스트맛집', '#남포동디저트']",1597968000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/117756600_621608032103903_4547795032418871114_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SuMfpzRlkNMAX9uUWkx&edm=AP_V10EBAAAA&ccb=7-4&oh=6379911c6d3708d1f1967f18e2f26456&oe=6161757B&_nc_sid=4f375e
405,언제나 새롭다는 #부산신상카페 투어😎신상카페는 무적권 가봐야징~💕같이 카페 순례하러 ㄱㄱ@@@...#부산카페 #부산여행 #부산투어 #부산핫플 #부산가오픈카페 #신상카페 #가오픈카페 #전포카페거리 #서면카페 #서면신상카페 #사상카페 #사상신상카페 #중앙동카페 #연산동카페 #남포동카페 #남포동신상카페,2020-08-20,108,,"['#부산신상카페', '#부산카페', '#부산여행', '#부산투어', '#부산핫플', '#부산가오픈카페', '#신상카페', '#가오픈카페', '#전포카페거리', '#서면카페', '#서면신상카페', '#사상카페', '#사상신상카페', '#중앙동카페', '#연산동카페', '#남포동카페', '#남포동신상카페']",1597881600.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/117816390_701037447115683_7913175291964615158_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vt45GTIwCNcAX8JGKIu&tn=WCu_5iOk9sH7jUAa&edm=AP_V10EBAAAA&ccb=7-4&oh=382d0dac73fa0d3c323bc93f6404ab6b&oe=616146FB&_nc_sid=4f375e
406,".부산대에 완전 힙&핫한 신상 카페 생겼어><💜#부산대 #웍스커피분위기 완전 좋고 사진 잘 나오는 신상 카페야ㅎㅎ거기다 쿠키, 천연슻아이스크림, 썸머라떼 등디저트랑 음료도 이쁘고 JMT임!!지금 인싸들 총출동 중이니깐 카페 덕후들 어서 가보쟈구@@✔️주소 : 부산 금정구 금정로 63-1 (works coffee 1층)..#부산카페 #부산대카페 #부산대핫플 #부산카페추천#부산신상카페 #부산가오픈카페 #부산대 #부산대맛집",2020-08-19,84,,"['#부산대', '#웍스커피분위기', '#부산카페', '#부산대카페', '#부산대핫플', '#부산카페추천', '#부산신상카페', '#부산가오픈카페', '#부산대', '#부산대맛집']",1597795200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/118065285_939244273242931_2908866391963206973_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ovSMfmwbYSkAX_kpXth&edm=AP_V10EBAAAA&ccb=7-4&oh=891f06239a31f6160c47085af105c554&oe=6160E47F&_nc_sid=4f375e
